 redshift sorgente =    1.001000     fact PopIII=  0.0000000E+00
  0.2636514      2.6365143E+11   5.922188       373.2274    
  0.3169787      3.1697872E+11   7.402591       1640.229    
  0.3810923      3.8109227E+11   8.999354       8097.854    
  0.4581737      4.5817368E+11   10.64277       41888.52    
  0.5508459      5.5084594E+11   12.26564       212275.9    
  0.6622624      6.6226245E+11   13.83032       1014922.    
  0.7962146      7.9621456E+11   15.36072       4688934.    
  0.9572604      9.5726043E+11   16.98733      2.3850782E+07
   1.150880      1.1508802E+12   18.92463      1.6552410E+08
   1.383662      1.3836624E+12   21.36026      1.8907926E+09
   1.663528      1.6635279E+12   24.53962      4.5438222E+10
   2.000000      2.0000005E+12   28.68981      2.8828877E+12
   2.404530      2.4045295E+12   34.22509      7.3074815E+14
   2.890880      2.8908803E+12   41.75994      1.3680867E+18
   3.475603      3.4756027E+12   52.11822      0.0000000E+00
   4.178594      4.1785934E+12   66.82044      0.0000000E+00
   5.023774      5.0237743E+12   88.77946      0.0000000E+00
   6.039905      6.0399047E+12   122.5209      0.0000000E+00
   7.261563      7.2615629E+12   175.6719      0.0000000E+00
   8.730319      8.7303190E+12   259.8209      0.0000000E+00
   10.49615      1.0496151E+13   388.6090      0.0000000E+00
   12.61915      1.2619150E+13   574.9693      0.0000000E+00
   15.17155      1.5171555E+13   826.8667      0.0000000E+00
   18.24022      1.8240221E+13   1146.018      0.0000000E+00
   21.92957      2.1929568E+13   1521.798      0.0000000E+00
   26.36514      2.6365141E+13   1935.805      0.0000000E+00
   31.69787      3.1697872E+13   2359.495      0.0000000E+00
   38.10922      3.8109224E+13   2763.488      0.0000000E+00
   45.81736      4.5817361E+13   3118.111      0.0000000E+00
   55.08458      5.5084583E+13   3400.499      0.0000000E+00
   66.22623      6.6226236E+13   3595.861      0.0000000E+00
   79.62144      7.9621446E+13   3698.325      0.0000000E+00
   95.72604      9.5726038E+13   3713.844      0.0000000E+00
   115.0880      1.1508801E+14   3649.246      0.0000000E+00
   138.3662      1.3836622E+14   3517.921      0.0000000E+00
   166.3528      1.6635279E+14   3335.667      0.0000000E+00
 redshift sorgente =    1.383000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  2.7514366E-02   1.027896    
  2.4045298E-02  2.4045298E+10  5.2585520E-02   1.053993    
  2.8908806E-02  2.8908806E+10  9.1177739E-02   1.095464    
  3.4756031E-02  3.4756030E+10  0.1460335       1.157235    
  4.1785937E-02  4.1785938E+10  0.2202989       1.246449    
  5.0237749E-02  5.0237747E+10  0.3205479       1.377883    
  6.0399055E-02  6.0399055E+10  0.4602809       1.584519    
  7.2615631E-02  7.2615633E+10  0.6604316       1.935627    
  8.7303191E-02  8.7303193E+10  0.9472583       2.578630    
  0.1049615      1.0496152E+11   1.348548       3.851830    
  0.1261915      1.2619151E+11   1.892447       6.635584    
  0.1517156      1.5171556E+11   2.605800       13.54206    
  0.1824022      1.8240222E+11   3.509483       33.43097    
  0.2192957      2.1929571E+11   4.617200       101.2102    
  0.2636514      2.6365143E+11   5.926713       374.9200    
  0.3169787      3.1697872E+11   7.407768       1648.743    
  0.3810923      3.8109227E+11   9.005118       8144.665    
  0.4581737      4.5817368E+11   10.64905       42152.60    
  0.5508459      5.5084594E+11   12.27236       213706.7    
  0.6622624      6.6226245E+11   13.83749       1022222.    
  0.7962146      7.9621456E+11   15.36856       4725840.    
  0.9572604      9.5726043E+11   16.99645      2.4069364E+07
   1.150880      1.1508802E+12   18.93579      1.6738294E+08
   1.383662      1.3836624E+12   21.37424      1.9174021E+09
   1.663528      1.6635279E+12   24.55732      4.6249468E+10
   2.000000      2.0000005E+12   28.71274      2.9497452E+12
   2.404530      2.4045295E+12   34.25503      7.5295877E+14
   2.890880      2.8908803E+12   41.79951      1.4233071E+18
   3.475603      3.4756027E+12   52.17129      0.0000000E+00
   4.178594      4.1785934E+12   66.89387      0.0000000E+00
   5.023774      5.0237743E+12   88.88425      0.0000000E+00
   6.039905      6.0399047E+12   122.6781      0.0000000E+00
   7.261563      7.2615629E+12   175.9141      0.0000000E+00
   8.730319      8.7303190E+12   260.1901      0.0000000E+00
   10.49615      1.0496151E+13   389.1621      0.0000000E+00
   12.61915      1.2619150E+13   575.7510      0.0000000E+00
   15.17155      1.5171555E+13   827.9292      0.0000000E+00
   18.24022      1.8240221E+13   1147.359      0.0000000E+00
   21.92957      2.1929568E+13   1523.411      0.0000000E+00
   26.36514      2.6365141E+13   1937.627      0.0000000E+00
   31.69787      3.1697872E+13   2361.482      0.0000000E+00
   38.10922      3.8109224E+13   2765.589      0.0000000E+00
   45.81736      4.5817361E+13   3120.294      0.0000000E+00
   55.08458      5.5084583E+13   3402.751      0.0000000E+00
   66.22623      6.6226236E+13   3597.927      0.0000000E+00
   79.62144      7.9621446E+13   3700.290      0.0000000E+00
   95.72604      9.5726038E+13   3715.690      0.0000000E+00
   115.0880      1.1508801E+14   3650.918      0.0000000E+00
   138.3662      1.3836622E+14   3519.480      0.0000000E+00
   166.3528      1.6635279E+14   3337.071      0.0000000E+00
 redshift sorgente =    1.384000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  2.7609013E-02   1.027994    
  2.4045298E-02  2.4045298E+10  5.2736446E-02   1.054152    
  2.8908806E-02  2.8908806E+10  9.1399349E-02   1.095706    
  3.4756031E-02  3.4756030E+10  0.1463378       1.157587    
  4.1785937E-02  4.1785938E+10  0.2207005       1.246950    
  5.0237749E-02  5.0237747E+10  0.3210713       1.378604    
  6.0399055E-02  6.0399055E+10  0.4609743       1.585618    
  7.2615631E-02  7.2615633E+10  0.6613612       1.937428    
  8.7303191E-02  8.7303193E+10  0.9484903       2.581809    
  0.1049615      1.0496152E+11   1.350160       3.858042    
  0.1261915      1.2619151E+11   1.894505       6.649256    
  0.1517156      1.5171556E+11   2.608397       13.57726    
  0.1824022      1.8240222E+11   3.512667       33.53758    
  0.2192957      2.1929571E+11   4.621046       101.6002    
  0.2636514      2.6365143E+11   5.931237       376.6202    
  0.3169787      3.1697872E+11   7.412946       1657.302    
  0.3810923      3.8109227E+11   9.010883       8191.754    
  0.4581737      4.5817368E+11   10.65534       42418.31    
  0.5508459      5.5084594E+11   12.27907       215146.3    
  0.6622624      6.6226245E+11   13.84465       1029572.    
  0.7962146      7.9621456E+11   15.37639       4763015.    
  0.9572604      9.5726043E+11   17.00557      2.4289858E+07
   1.150880      1.1508802E+12   18.94696      1.6926267E+08
   1.383662      1.3836624E+12   21.38822      1.9443936E+09
   1.663528      1.6635279E+12   24.57501      4.7075111E+10
   2.000000      2.0000005E+12   28.73567      3.0181533E+12
   2.404530      2.4045295E+12   34.28499      7.7585625E+14
   2.890880      2.8908803E+12   41.83910      1.4807788E+18
   3.475603      3.4756027E+12   52.22438      0.0000000E+00
   4.178594      4.1785934E+12   66.96734      0.0000000E+00
   5.023774      5.0237743E+12   88.98911      0.0000000E+00
   6.039905      6.0399047E+12   122.8355      0.0000000E+00
   7.261563      7.2615629E+12   176.1563      0.0000000E+00
   8.730319      8.7303190E+12   260.5595      0.0000000E+00
   10.49615      1.0496151E+13   389.7157      0.0000000E+00
   12.61915      1.2619150E+13   576.5333      0.0000000E+00
   15.17155      1.5171555E+13   828.9927      0.0000000E+00
   18.24022      1.8240221E+13   1148.702      0.0000000E+00
   21.92957      2.1929568E+13   1525.024      0.0000000E+00
   26.36514      2.6365141E+13   1939.451      0.0000000E+00
   31.69787      3.1697872E+13   2363.469      0.0000000E+00
   38.10922      3.8109224E+13   2767.691      0.0000000E+00
   45.81736      4.5817361E+13   3122.477      0.0000000E+00
   55.08458      5.5084583E+13   3405.002      0.0000000E+00
   66.22623      6.6226236E+13   3599.991      0.0000000E+00
   79.62144      7.9621446E+13   3702.255      0.0000000E+00
   95.72604      9.5726038E+13   3717.535      0.0000000E+00
   115.0880      1.1508801E+14   3652.589      0.0000000E+00
   138.3662      1.3836622E+14   3521.040      0.0000000E+00
   166.3528      1.6635279E+14   3338.474      0.0000000E+00
 redshift sorgente =    1.385000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  2.7703889E-02   1.028091    
  2.4045298E-02  2.4045298E+10  5.2887641E-02   1.054311    
  2.8908806E-02  2.8908806E+10  9.1621317E-02   1.095950    
  3.4756031E-02  3.4756030E+10  0.1466423       1.157940    
  4.1785937E-02  4.1785938E+10  0.2211027       1.247452    
  5.0237749E-02  5.0237747E+10  0.3215950       1.379326    
  6.0399055E-02  6.0399055E+10  0.4616683       1.586719    
  7.2615631E-02  7.2615633E+10  0.6622914       1.939231    
  8.7303191E-02  8.7303193E+10  0.9497244       2.584997    
  0.1049615      1.0496152E+11   1.351773       3.864270    
  0.1261915      1.2619151E+11   1.896567       6.662982    
  0.1517156      1.5171556E+11   2.610997       13.61261    
  0.1824022      1.8240222E+11   3.515856       33.64472    
  0.2192957      2.1929571E+11   4.624896       101.9922    
  0.2636514      2.6365143E+11   5.935767       378.3301    
  0.3169787      3.1697872E+11   7.418130       1665.916    
  0.3810923      3.8109227E+11   9.016659       8239.202    
  0.4581737      4.5817368E+11   10.66163       42686.14    
  0.5508459      5.5084594E+11   12.28580       216598.3    
  0.6622624      6.6226245E+11   13.85184       1037001.    
  0.7962146      7.9621456E+11   15.38426       4800628.    
  0.9572604      9.5726043E+11   17.01475      2.4513820E+07
   1.150880      1.1508802E+12   18.95820      1.7117592E+08
   1.383662      1.3836624E+12   21.40228      1.9719343E+09
   1.663528      1.6635279E+12   24.59283      4.7921435E+10
   2.000000      2.0000005E+12   28.75867      3.0883835E+12
   2.404530      2.4045295E+12   34.31499      7.9948669E+14
   2.890880      2.8908803E+12   41.87873      1.5406360E+18
   3.475603      3.4756027E+12   52.27744      0.0000000E+00
   4.178594      4.1785934E+12   67.04130      0.0000000E+00
   5.023774      5.0237743E+12   89.09454      0.0000000E+00
   6.039905      6.0399047E+12   122.9930      0.0000000E+00
   7.261563      7.2615629E+12   176.3990      0.0000000E+00
   8.730319      8.7303190E+12   260.9300      0.0000000E+00
   10.49615      1.0496151E+13   390.2696      0.0000000E+00
   12.61915      1.2619150E+13   577.3150      0.0000000E+00
   15.17155      1.5171555E+13   830.0513      0.0000000E+00
   18.24022      1.8240221E+13   1150.041      0.0000000E+00
   21.92957      2.1929568E+13   1526.636      0.0000000E+00
   26.36514      2.6365141E+13   1941.279      0.0000000E+00
   31.69787      3.1697872E+13   2365.450      0.0000000E+00
   38.10922      3.8109224E+13   2769.776      0.0000000E+00
   45.81736      4.5817361E+13   3124.665      0.0000000E+00
   55.08458      5.5084583E+13   3407.250      0.0000000E+00
   66.22623      6.6226236E+13   3602.064      0.0000000E+00
   79.62144      7.9621446E+13   3704.227      0.0000000E+00
   95.72604      9.5726038E+13   3719.383      0.0000000E+00
   115.0880      1.1508801E+14   3654.266      0.0000000E+00
   138.3662      1.3836622E+14   3522.602      0.0000000E+00
   166.3528      1.6635279E+14   3339.879      0.0000000E+00
 redshift sorgente =    1.386000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  2.7798995E-02   1.028189    
  2.4045298E-02  2.4045298E+10  5.3039093E-02   1.054471    
  2.8908806E-02  2.8908806E+10  9.1843612E-02   1.096193    
  3.4756031E-02  3.4756030E+10  0.1469472       1.158293    
  4.1785937E-02  4.1785938E+10  0.2215054       1.247954    
  5.0237749E-02  5.0237747E+10  0.3221191       1.380049    
  6.0399055E-02  6.0399055E+10  0.4623627       1.587821    
  7.2615631E-02  7.2615633E+10  0.6632224       1.941037    
  8.7303191E-02  8.7303193E+10  0.9509605       2.588194    
  0.1049615      1.0496152E+11   1.353387       3.870515    
  0.1261915      1.2619151E+11   1.898633       6.676764    
  0.1517156      1.5171556E+11   2.613602       13.64812    
  0.1824022      1.8240222E+11   3.519051       33.75238    
  0.2192957      2.1929571E+11   4.628752       102.3862    
  0.2636514      2.6365143E+11   5.940300       380.0489    
  0.3169787      3.1697872E+11   7.423319       1674.583    
  0.3810923      3.8109227E+11   9.022445       8287.012    
  0.4581737      4.5817368E+11   10.66793       42956.08    
  0.5508459      5.5084594E+11   12.29254       218063.5    
  0.6622624      6.6226245E+11   13.85906       1044515.    
  0.7962146      7.9621456E+11   15.39215       4838690.    
  0.9572604      9.5726043E+11   17.02398      2.4741310E+07
   1.150880      1.1508802E+12   18.96952      1.7312499E+08
   1.383662      1.3836624E+12   21.41644      2.0000635E+09
   1.663528      1.6635279E+12   24.61078      4.8789582E+10
   2.000000      2.0000005E+12   28.78176      3.1605370E+12
   2.404530      2.4045295E+12   34.34505      8.2388398E+14
   2.890880      2.8908803E+12   41.91839      1.6029737E+18
   3.475603      3.4756027E+12   52.33047      0.0000000E+00
   4.178594      4.1785934E+12   67.11580      0.0000000E+00
   5.023774      5.0237743E+12   89.20062      0.0000000E+00
   6.039905      6.0399047E+12   123.1506      0.0000000E+00
   7.261563      7.2615629E+12   176.6421      0.0000000E+00
   8.730319      8.7303190E+12   261.3016      0.0000000E+00
   10.49615      1.0496151E+13   390.8238      0.0000000E+00
   12.61915      1.2619150E+13   578.0959      0.0000000E+00
   15.17155      1.5171555E+13   831.1041      0.0000000E+00
   18.24022      1.8240221E+13   1151.378      0.0000000E+00
   21.92957      2.1929568E+13   1528.248      0.0000000E+00
   26.36514      2.6365141E+13   1943.112      0.0000000E+00
   31.69787      3.1697872E+13   2367.424      0.0000000E+00
   38.10922      3.8109224E+13   2771.843      0.0000000E+00
   45.81736      4.5817361E+13   3126.856      0.0000000E+00
   55.08458      5.5084583E+13   3409.496      0.0000000E+00
   66.22623      6.6226236E+13   3604.145      0.0000000E+00
   79.62144      7.9621446E+13   3706.208      0.0000000E+00
   95.72604      9.5726038E+13   3721.235      0.0000000E+00
   115.0880      1.1508801E+14   3655.950      0.0000000E+00
   138.3662      1.3836622E+14   3524.169      0.0000000E+00
   166.3528      1.6635279E+14   3341.287      0.0000000E+00
 redshift sorgente =    1.387000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  2.7894218E-02   1.028287    
  2.4045298E-02  2.4045298E+10  5.3190727E-02   1.054631    
